1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
1,0.313725,0.321569,0.309804,0.313725,0.274510,0.286275,0.305882,0.266667,0.125490,0.184314,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.262745,0.423529,0.435294,0.450980,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.188235,0.050980,0.039216,0.286275,0.400000,0.227451,0.125490,0.235294,0.407843,0.454902,0.454902,0.439216,0.227451,0.184314,0.184314,0.423529,0.435294,0.388235,0.380392,0.423529,0.407843,0.435294,0.450980,0.454902,0.184314,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,0.380392,144.588235,36.517647,48.196078,0.247059,33.694118,176.094118,250.494118,183.937255,197.890196,132.803922,188.882353,0.247059,157.980392,173.431373,190.909804,250.635294,185.937255,48.200000,0.247059,256.274510,209.784314,250.490196,177.164706,203.396078,0.247059,4.278431,190.988235,0.247059,256.262745,183.847059,0.247059,173.431373,201.701961,117.164706,188.623529,186.639216,93.270588,193.792157,204.858824,0.247059,173.576471,179.729412,0.247059,181.568627,201.749020,0.247059,49.654902,208.105882,0.247059,188.890196,187.509804,0.247059,179.666667,187.313725,0.247059,188.623529,173.168627,0.247059,176.600000,209.729412,250.509804,179.654902,180.407843,0.247059,173.572549,197.698039,0.247059,37.882353,48.192157,0.247059,178.011765,180.443137,0.247059,173.431373,190.839216,250.490196,48.701961,183.929412,150.835294,181.713725,34.278431,131.196078,183.937255,188.000000,93.270588,48.709804,197.921569,144.588235,174.898039,201.721569,0.247059,173.400000,197.870588,80.078431,180.858824
0,0.313725,0.309804,0.325490,0.329412,0.125490,0.184314,0.450980,0.396078,0.388235,0.458824,0.447059,0.411765,0.454902,0.474510,0.301961,0.380392,0.431373,0.380392,0.403922,0.396078,0.184314,0.380392,0.423529,0.396078,0.447059,0.454902,0.262745,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.184314,0.388235,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.298039,0.411765,0.450980,0.454902,0.180392,0.380392,0.415686,0.380392,0.470588,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.450980,0.396078,0.447059,0.462745,0.411765,0.388235,0.396078,0.392157,0.396078,0.450980,0.419608,0.180392,0.454902,0.396078,0.450980,0.454902,0.180392,0.419608,0.447059,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.419608,0.396078,0.396078,0.439216,0.176471,0.380392,0.423529,0.411765,0.462745,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.192157,0.215686,0.196078,0.050980,0.039216,0.254902,0.388235,0.388235,0.396078,0.439216,0.454902,0.227451,0.125490,0.380392,0.439216,0.439216,0.423529,0.411765,0.388235,0.380392,0.454902,0.411765,0.435294,0.431373,0.184314,0.415686,0.450980,0.435294,0.431373,0.172549,0.125490,0.454902,0.396078,0.470588,0.454902,0.184314,0.415686,0.380392,0.462745,0.380392,0.450980,0.388235,0.447059,0.411765,0.439216,0.454902,0.172549,0.125490,0.164706,0.184314,0.164706,0.231373,0.125490,0.443137,0.239216,0.188235,0.180392,0.188235,0.192157,0.050980,0.039216,0.309804,0.447059,0.411765,0.403922,0.411765,0.431373,0.227451
0,0.313725,0.309804,0.325490,0.329412,0.125490,0.184314,0.450980,0.396078,0.388235,0.458824,0.447059,0.411765,0.454902,0.474510,0.301961,0.380392,0.431373,0.380392,0.403922,0.396078,0.184314,0.380392,0.423529,0.396078,0.447059,0.454902,0.262745,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.184314,0.388235,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.298039,0.411765,0.450980,0.454902,0.180392,0.380392,0.415686,0.380392,0.470588,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.450980,0.396078,0.447059,0.462745,0.411765,0.388235,0.396078,0.392157,0.396078,0.450980,0.419608,0.180392,0.454902,0.396078,0.450980,0.454902,0.180392,0.419608,0.447059,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.419608,0.396078,0.396078,0.439216,0.176471,0.380392,0.423529,0.411765,0.462745,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.192157,0.215686,0.196078,0.050980,0.039216,0.254902,0.388235,0.388235,0.396078,0.439216,0.454902,0.227451,0.125490,0.380392,0.439216,0.439216,0.423529,0.411765,0.388235,0.380392,0.454902,0.411765,0.435294,0.431373,0.184314,0.415686,0.450980,0.435294,0.431373,0.172549,0.125490,0.454902,0.396078,0.470588,0.454902,0.184314,0.415686,0.380392,0.462745,0.380392,0.450980,0.388235,0.447059,0.411765,0.439216,0.454902,0.172549,0.125490,0.164706,0.184314,0.164706,0.231373,0.125490,0.443137,0.239216,0.188235,0.180392,0.188235,0.192157,0.050980,0.039216,0.309804,0.447059,0.411765,0.403922,0.411765,0.431373,0.227451
0,0.313725,0.309804,0.325490,0.329412,0.125490,0.184314,0.450980,0.396078,0.388235,0.458824,0.447059,0.411765,0.454902,0.474510,0.301961,0.380392,0.431373,0.380392,0.403922,0.396078,0.184314,0.380392,0.423529,0.396078,0.447059,0.454902,0.262745,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.184314,0.388235,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.298039,0.411765,0.450980,0.454902,0.180392,0.380392,0.415686,0.380392,0.470588,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.450980,0.396078,0.447059,0.462745,0.411765,0.388235,0.396078,0.392157,0.396078,0.450980,0.419608,0.180392,0.454902,0.396078,0.450980,0.454902,0.180392,0.419608,0.447059,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.419608,0.396078,0.396078,0.439216,0.176471,0.380392,0.423529,0.411765,0.462745,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.192157,0.215686,0.196078,0.050980,0.039216,0.254902,0.388235,0.388235,0.396078,0.439216,0.454902,0.227451,0.125490,0.380392,0.439216,0.439216,0.423529,0.411765,0.388235,0.380392,0.454902,0.411765,0.435294,0.431373,0.184314,0.415686,0.450980,0.435294,0.431373,0.172549,0.125490,0.454902,0.396078,0.470588,0.454902,0.184314,0.415686,0.380392,0.462745,0.380392,0.450980,0.388235,0.447059,0.411765,0.439216,0.454902,0.172549,0.125490,0.164706,0.184314,0.164706,0.231373,0.125490,0.443137,0.239216,0.188235,0.180392,0.188235,0.192157,0.050980,0.039216,0.309804,0.447059,0.411765,0.403922,0.411765,0.431373,0.227451
0,0.313725,0.309804,0.325490,0.329412,0.125490,0.184314,0.450980,0.396078,0.388235,0.458824,0.447059,0.411765,0.454902,0.474510,0.301961,0.380392,0.431373,0.380392,0.403922,0.396078,0.184314,0.380392,0.423529,0.396078,0.447059,0.454902,0.262745,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.184314,0.388235,0.435294,0.431373,0.392157,0.411765,0.454902,0.411765,0.435294,0.431373,0.298039,0.411765,0.450980,0.454902,0.180392,0.380392,0.415686,0.380392,0.470588,0.125490,0.282353,0.329412,0.329412,0.313725,0.184314,0.192157,0.180392,0.192157,0.050980,0.039216,0.282353,0.435294,0.450980,0.454902,0.227451,0.125490,0.450980,0.396078,0.447059,0.462745,0.411765,0.388235,0.396078,0.392157,0.396078,0.450980,0.419608,0.180392,0.454902,0.396078,0.450980,0.454902,0.180392,0.419608,0.447059,0.050980,0.039216,0.262745,0.435294,0.431373,0.431373,0.396078,0.388235,0.454902,0.411765,0.435294,0.431373,0.227451,0.125490,0.419608,0.396078,0.396078,0.439216,0.176471,0.380392,0.423529,0.411765,0.462745,0.396078,0.050980,0.039216,0.262745,0.435294,0.431373,0.454902,0.396078,0.431373,0.454902,0.176471,0.298039,0.396078,0.431373,0.403922,0.454902,0.407843,0.227451,0.125490,0.192157,0.215686,0.196078,0.050980,0.039216,0.254902,0.388235,0.388235,0.396078,0.439216,0.454902,0.227451,0.125490,0.380392,0.439216,0.439216,0.423529,0.411765,0.388235,0.380392,0.454902,0.411765,0.435294,0.431373,0.184314,0.415686,0.450980,0.435294,0.431373,0.172549,0.125490,0.454902,0.396078,0.470588,0.454902,0.184314,0.415686,0.380392,0.462745,0.380392,0.450980,0.388235,0.447059,0.411765,0.439216,0.454902,0.172549,0.125490,0.164706,0.184314,0.164706,0.231373,0.125490,0.443137,0.239216,0.188235,0.180392,0.188235,0.192157,0.050980,0.039216,0.309804,0.447059,0.411765,0.403922,0.411765,0.431373,0.227451
